285.25,-92.146,12.0462,95.3398,-75.6991,-17.2364,91.7127,-39.929,-83.7453,99.8277,65.5763,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
285.5,-92.3907,11.9953,95.5652,-75.8071,-17.3605,91.9298,-39.9561,-83.9939,100,65.7573,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
285.75,-92.6355,11.9443,95.7906,-75.9152,-17.4845,92.1468,-39.9832,-84.2424,100.173,65.9383,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
286,-92.8802,11.8934,96.0161,-76.0232,-17.6086,92.3639,-40.0103,-84.4909,100.345,66.1193,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
286.25,-93.125,11.8424,96.2415,-76.1313,-17.7326,92.581,-40.0373,-84.7394,100.518,66.3003,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
286.5,-93.3697,11.7914,96.467,-76.2394,-17.8567,92.798,-40.0644,-84.988,100.69,66.4813,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
286.75,-93.6145,11.7405,96.6924,-76.3474,-17.9807,93.0151,-40.0915,-85.2365,100.862,66.6623,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
287,-93.8592,11.6895,96.9179,-76.4555,-18.1048,93.2321,-40.1186,-85.485,101.035,66.8433,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
287.25,-94.104,11.6386,97.1433,-76.5636,-18.2288,93.4492,-40.1457,-85.7335,101.207,67.0243,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
287.5,-94.3487,11.5876,97.3687,-76.6716,-18.3529,93.6662,-40.1728,-85.9821,101.38,67.2053,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
287.75,-94.5935,11.5366,97.5942,-76.7797,-18.4769,93.8833,-40.1999,-86.2306,101.552,67.3863,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
288,-94.8382,11.4857,97.8196,-76.8877,-18.601,94.1003,-40.227,-86.4791,101.725,67.5673,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
288.25,-95.083,11.4347,98.0451,-76.9958,-18.725,94.3174,-40.2541,-86.7277,101.897,67.7483,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
288.5,-95.3277,11.3837,98.2705,-77.1039,-18.849,94.5345,-40.2812,-86.9762,102.07,67.9293,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
288.75,-95.5725,11.3328,98.4959,-77.2119,-18.9731,94.7515,-40.3083,-87.2247,102.242,68.1103,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
289,-95.8172,11.2818,98.7214,-77.32,-19.0971,94.9686,-40.3354,-87.4732,102.415,68.2913,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
289.25,-96.062,11.2309,98.9468,-77.4281,-19.2212,95.1856,-40.3625,-87.7218,102.587,68.4723,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
289.5,-96.3067,11.1799,99.1723,-77.5361,-19.3452,95.4027,-40.3896,-87.9703,102.759,68.6533,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
289.75,-96.5515,11.1289,99.3977,-77.6442,-19.4693,95.6197,-40.4167,-88.2188,102.932,68.8343,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
290,-96.7962,11.078,99.6231,-77.7523,-19.5933,95.8368,-40.4438,-88.4673,103.104,69.0153,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
290.25,-97.041,11.027,99.8486,-77.8603,-19.7174,96.0539,-40.4709,-88.7159,103.277,69.1963,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
290.5,-97.2858,10.9761,100.074,-77.9684,-19.8414,96.2709,-40.498,-88.9644,103.449,69.3773,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
290.75,-97.5305,10.9251,100.299,-78.0764,-19.9655,96.488,-40.5251,-89.2129,103.622,69.5583,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
291,-97.7753,10.8741,100.525,-78.1845,-20.0895,96.705,-40.5522,-89.4615,103.794,69.7393,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
291.25,-98.02,10.8232,100.75,-78.2926,-20.2136,96.9221,-40.5793,-89.71,103.967,69.9203,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
291.5,-98.2648,10.7722,100.976,-78.4006,-20.3376,97.1391,-40.6064,-89.9585,104.139,70.1013,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
291.75,-98.5095,10.7212,101.201,-78.5087,-20.4617,97.3562,-40.6335,-90.207,104.312,70.2823,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
292,-98.7543,10.6703,101.427,-78.6168,-20.5857,97.5732,-40.6606,-90.4556,104.484,70.4633,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
292.25,-98.999,10.6193,101.652,-78.7248,-20.7098,97.7903,-40.6877,-90.7041,104.656,70.6443,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
292.5,-99.2438,10.5684,101.878,-78.8329,-20.8338,98.0074,-40.7148,-90.9526,104.829,70.8253,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
292.75,-99.4885,10.5174,102.103,-78.9409,-20.9579,98.2244,-40.7419,-91.2011,105.001,71.0063,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
293,-99.7333,10.4664,102.328,-79.049,-21.0819,98.4415,-40.769,-91.4497,105.174,71.1873,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
293.25,-99.978,10.4155,102.554,-79.1571,-21.206,98.6585,-40.7961,-91.6982,105.346,71.3683,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
293.5,-100.223,10.3645,102.779,-79.2651,-21.33,98.8756,-40.8232,-91.9467,105.519,71.5493,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
293.75,-100.468,10.3136,103.005,-79.3732,-21.4541,99.0926,-40.8503,-92.1953,105.691,71.7303,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
294,-100.712,10.2626,103.23,-79.4813,-21.5781,99.3097,-40.8774,-92.4438,105.864,71.9113,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
294.25,-100.957,10.2116,103.456,-79.5893,-21.7022,99.5268,-40.9045,-92.6923,106.036,72.0923,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
294.5,-101.202,10.1607,103.681,-79.6974,-21.8262,99.7438,-40.9316,-92.9408,106.209,72.2733,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
294.75,-101.447,10.1097,103.907,-79.8054,-21.9503,99.9609,-40.9587,-93.1894,106.381,72.4543,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
295,-101.691,10.0587,104.132,-79.9135,-22.0743,100.178,-40.9858,-93.4379,106.553,72.6353,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
295.25,-101.936,10.0078,104.357,-80.0216,-22.1983,100.395,-41.0129,-93.6864,106.726,72.8163,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
295.5,-102.181,9.95683,104.583,-80.1296,-22.3224,100.612,-41.04,-93.935,106.898,72.9973,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
295.75,-102.426,9.90586,104.808,-80.2377,-22.4464,100.829,-41.0671,-94.1835,107.071,73.1783,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
296,-102.67,9.8549,105.034,-80.3458,-22.5705,101.046,-41.0942,-94.432,107.243,73.3593,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
296.25,-102.915,9.80394,105.259,-80.4538,-22.6945,101.263,-41.1213,-94.6805,107.416,73.5403,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
296.5,-103.16,9.75298,105.485,-80.5619,-22.8186,101.48,-41.1484,-94.9291,107.588,73.7213,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
296.75,-103.405,9.70202,105.71,-80.6699,-22.9426,101.697,-41.1755,-95.1776,107.761,73.9023,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
297,-103.649,9.65106,105.935,-80.778,-23.0667,101.914,-41.2026,-95.4261,107.933,74.0833,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
297.25,-103.894,9.6001,106.161,-80.8861,-23.1907,102.131,-41.2297,-95.6746,108.106,74.2643,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
297.5,-104.139,9.54913,106.386,-80.9941,-23.3148,102.348,-41.2567,-95.9232,108.278,74.4453,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
297.75,-104.384,9.49817,106.612,-81.1022,-23.4388,102.566,-41.2838,-96.1717,108.45,74.6263,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
298,-104.628,9.44721,106.837,-81.2103,-23.5629,102.783,-41.3109,-96.4202,108.623,74.8073,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
298.25,-104.873,9.39625,107.063,-81.3183,-23.6869,103,-41.338,-96.6688,108.795,74.9883,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
298.5,-105.118,9.34529,107.288,-81.4264,-23.811,103.217,-41.3651,-96.9173,108.968,75.1693,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
298.75,-105.363,9.29433,107.514,-81.5344,-23.935,103.434,-41.3922,-97.1658,109.14,75.3503,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
299,-105.607,9.24337,107.739,-81.6425,-24.0591,103.651,-41.4193,-97.4143,109.313,75.5313,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
299.25,-105.852,9.1924,107.964,-81.7505,-24.1831,103.868,-41.4464,-97.6629,109.485,75.7123,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
299.5,-106.097,9.14144,108.19,-81.8586,-24.3072,104.085,-41.4735,-97.9114,109.658,75.8933,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
299.75,-106.342,9.09048,108.415,-81.9667,-24.4312,104.302,-41.5006,-98.1599,109.83,76.0743,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
300,-106.586,9.03952,108.641,-82.0747,-24.5553,104.519,-41.5277,-98.4084,110.003,76.2553,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
300.25,-106.831,8.98856,108.866,-82.1828,-24.6793,104.736,-41.5548,-98.657,110.175,76.4363,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
300.5,-107.076,8.9376,109.092,-82.2908,-24.8034,104.953,-41.5819,-98.9055,110.347,76.6173,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
300.75,-107.321,8.88663,109.317,-82.3989,-24.9274,105.17,-41.609,-99.154,110.52,76.7983,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
301,-107.565,8.83567,109.543,-82.507,-25.0515,105.387,-41.6361,-99.4026,110.692,76.9793,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
301.25,-107.81,8.78471,109.768,-82.615,-25.1755,105.604,-41.6632,-99.6511,110.865,77.1603,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
301.5,-108.055,8.73375,109.993,-82.7231,-25.2996,105.821,-41.6903,-99.8996,111.037,77.3413,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
301.75,-108.3,8.68279,110.219,-82.8311,-25.4236,106.038,-41.7174,-100.148,111.21,77.5223,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
302,-108.544,8.63183,110.444,-82.9392,-25.5477,106.256,-41.7445,-100.397,111.382,77.7033,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
302.25,-108.789,8.58087,110.67,-83.0473,-25.6717,106.473,-41.7716,-100.645,111.555,77.8843,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
302.5,-109.034,8.5299,110.895,-83.1553,-25.7958,106.69,-41.7987,-100.894,111.727,78.0653,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
302.75,-109.279,8.47894,111.121,-83.2634,-25.9198,106.907,-41.8258,-101.142,111.9,78.2463,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
303,-109.523,8.42798,111.346,-83.3714,-26.0439,107.124,-41.8529,-101.391,112.072,78.4273,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
303.25,-109.768,8.37702,111.572,-83.4795,-26.1679,107.341,-41.88,-101.639,112.244,78.6083,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
303.5,-110.013,8.32606,111.797,-83.5876,-26.292,107.558,-41.9071,-101.888,112.417,78.7893,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
303.75,-110.258,8.2751,112.022,-83.6956,-26.416,107.775,-41.9342,-102.136,112.589,78.9703,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
304,-110.502,8.22414,112.248,-83.8037,-26.5401,107.992,-41.9613,-102.385,112.762,79.1513,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
304.25,-110.747,8.17317,112.473,-83.9117,-26.6641,108.209,-41.9884,-102.633,112.934,79.3323,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
304.5,-110.992,8.12221,112.699,-84.0198,-26.7882,108.426,-42.0155,-102.882,113.107,79.5133,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
304.75,-111.237,8.07125,112.924,-84.1279,-26.9122,108.643,-42.0426,-103.13,113.279,79.6943,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
305,-111.481,8.02029,113.15,-84.2359,-27.0363,108.86,-42.0697,-103.379,113.452,79.8753,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
305.25,-111.726,7.96933,113.375,-84.344,-27.1603,109.077,-42.0968,-103.628,113.624,80.0563,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
305.5,-111.971,7.91837,113.6,-84.452,-27.2844,109.294,-42.1239,-103.876,113.797,80.2373,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
305.75,-112.216,7.8674,113.826,-84.5601,-27.4084,109.511,-42.151,-104.125,113.969,80.4183,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
306,-112.46,7.81644,114.051,-84.6681,-27.5325,109.728,-42.1781,-104.373,114.141,80.5993,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
306.25,-112.705,7.76548,114.277,-84.7762,-27.6565,109.945,-42.2052,-104.622,114.314,80.7803,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
306.5,-112.95,7.71452,114.502,-84.8843,-27.7806,110.163,-42.2323,-104.87,114.486,80.9613,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
306.75,-113.195,7.66356,114.728,-84.9923,-27.9046,110.38,-42.2594,-105.119,114.659,81.1423,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
307,-113.439,7.6126,114.953,-85.1004,-28.0287,110.597,-42.2865,-105.367,114.831,81.3233,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
307.25,-113.684,7.56164,115.179,-85.2084,-28.1527,110.814,-42.3136,-105.616,115.004,81.5043,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
307.5,-113.929,7.51067,115.404,-85.3165,-28.2768,111.031,-42.3407,-105.864,115.176,81.6853,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
307.75,-114.174,7.45971,115.629,-85.4246,-28.4008,111.248,-42.3678,-106.113,115.349,81.8663,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
308,-114.418,7.40875,115.855,-85.5326,-28.5249,111.465,-42.3949,-106.361,115.521,82.0473,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
308.25,-114.663,7.35779,116.08,-85.6407,-28.6489,111.682,-42.422,-106.61,115.694,82.2283,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
308.5,-114.908,7.30683,116.306,-85.7487,-28.773,111.899,-42.4491,-106.858,115.866,82.4093,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
308.75,-115.153,7.25587,116.531,-85.8568,-28.897,112.116,-42.4761,-107.107,116.038,82.5903,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
309,-115.397,7.20491,116.757,-85.9649,-29.0211,112.333,-42.5032,-107.355,116.211,82.7713,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
309.25,-115.642,7.15394,116.982,-86.0729,-29.1451,112.55,-42.5303,-107.604,116.383,82.9523,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
309.5,-115.887,7.10298,117.208,-86.181,-29.2692,112.767,-42.5574,-107.852,116.556,83.1333,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
309.75,-116.132,7.05202,117.433,-86.289,-29.3932,112.984,-42.5845,-108.101,116.728,83.3143,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
310,-116.376,7.00106,117.658,-86.3971,-29.5173,113.201,-42.6116,-108.35,116.901,83.4953,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
310.25,-116.621,6.9501,117.884,-86.5052,-29.6413,113.418,-42.6387,-108.598,117.073,83.6763,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
310.5,-116.866,6.89914,118.109,-86.6132,-29.7654,113.635,-42.6658,-108.847,117.246,83.8573,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
310.75,-117.111,6.84818,118.335,-86.7213,-29.8894,113.852,-42.6929,-109.095,117.418,84.0383,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
311,-117.355,6.79721,118.56,-86.8293,-30.0135,114.069,-42.72,-109.344,117.59,84.2193,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
311.25,-117.6,6.74625,118.786,-86.9374,-30.1375,114.287,-42.7471,-109.592,117.763,84.4003,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
311.5,-117.845,6.69529,119.011,-87.0454,-30.2616,114.504,-42.7742,-109.841,117.935,84.5813,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
311.75,-118.09,6.64433,119.237,-87.1535,-30.3856,114.721,-42.8013,-110.089,118.108,84.7623,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
312,-118.334,6.59337,119.462,-87.2616,-30.5097,114.938,-42.8284,-110.338,118.28,84.9433,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
312.25,-118.579,6.54241,119.687,-87.3696,-30.6337,115.155,-42.8555,-110.586,118.453,85.1243,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
312.5,-118.824,6.49144,119.913,-87.4777,-30.7578,115.372,-42.8826,-110.835,118.625,85.3053,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
312.75,-119.069,6.44048,120.138,-87.5857,-30.8818,115.589,-42.9097,-111.083,118.798,85.4863,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
313,-119.313,6.38952,120.364,-87.6938,-31.0059,115.806,-42.9368,-111.332,118.97,85.6673,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
313.25,-119.558,6.33856,120.589,-87.8019,-31.1299,116.023,-42.9639,-111.58,119.143,85.8483,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
313.5,-119.803,6.2876,120.815,-87.9099,-31.254,116.24,-42.991,-111.829,119.315,86.0293,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
313.75,-120.048,6.23664,121.04,-88.018,-31.378,116.457,-43.0181,-112.077,119.487,86.2103,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
314,-120.292,6.18568,121.265,-88.126,-31.5021,116.674,-43.0452,-112.326,119.66,86.3913,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
314.25,-120.537,6.13471,121.353,-88.1678,-31.6261,116.891,-43.0723,-112.575,119.832,86.5723,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
314.5,-120.782,6.08375,121.353,-88.1678,-31.7502,117.108,-43.0994,-112.823,120.005,86.7533,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
314.75,-121.027,6.03279,121.353,-88.1678,-31.8742,117.325,-43.1265,-113.072,120.177,86.9343,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
315,-121.271,5.98183,121.353,-88.1678,-31.9983,117.542,-43.1536,-113.32,120.35,87.1153,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
315.25,-121.516,5.93087,121.353,-88.1678,-32.1223,117.759,-43.1807,-113.569,120.522,87.2963,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
315.5,-121.761,5.87991,121.353,-88.1678,-32.2464,117.976,-43.2078,-113.817,120.695,87.4773,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
315.75,-122.006,5.82895,121.353,-88.1678,-32.3704,118.194,-43.2349,-114.066,120.867,87.6583,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
316,-122.25,5.77798,121.353,-88.1678,-32.4945,118.411,-43.262,-114.314,121.04,87.8393,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
316.25,-122.495,5.72702,121.353,-88.1678,-32.6185,118.628,-43.2891,-114.563,121.212,88.0203,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
316.5,-122.74,5.67606,121.353,-88.1678,-32.7426,118.845,-43.3162,-114.811,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
316.75,-122.985,5.6251,121.353,-88.1678,-32.8666,119.062,-43.3433,-115.06,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
317,-123.229,5.57414,121.353,-88.1678,-32.9907,119.279,-43.3704,-115.308,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
317.25,-123.474,5.52318,121.353,-88.1678,-33.1147,119.496,-43.3975,-115.557,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
317.5,-123.719,5.47221,121.353,-88.1678,-33.2388,119.713,-43.4246,-115.805,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
317.75,-123.964,5.42125,121.353,-88.1678,-33.3628,119.93,-43.4517,-116.054,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
318,-124.208,5.37029,121.353,-88.1678,-33.4869,120.147,-43.4788,-116.302,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
318.25,-124.453,5.31933,121.353,-88.1678,-33.6109,120.364,-43.5059,-116.551,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
318.5,-124.698,5.26837,121.353,-88.1678,-33.735,120.581,-43.533,-116.799,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
318.75,-124.943,5.21741,121.353,-88.1678,-33.859,120.798,-43.5601,-117.048,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
319,-125.187,5.16645,121.353,-88.1678,-33.9831,121.015,-43.5872,-117.297,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
319.25,-125.432,5.11548,121.353,-88.1678,-34.1071,121.232,-43.6143,-117.545,121.353,88.1678,25,0,-20.2254,14.6946,7.72543,-23.7764,7.72541,23.7764,-10.1127,-7.34732
